Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
468	-3434.064	-3603.807	169.7431	1.278337	2.640416
474	-3438.56	-3606.449	167.8888	1.119489	3.833392
480	-3450.477	-3620.383	169.9059	1.350046	2.494756
486	-3441.15	-3611.2	170.05	1.437051	2.349149
492	-3431.31	-3601.909	170.5984	1.490233	1.957073
498	-3443.571	-3614.02	170.4482	1.449023	2.084198
504	-3449.457	-3618.851	169.3941	1.315959	2.830893
510	-3438.784	-3608.182	169.3975	1.312588	2.830893
516	-3439.875	-3609.506	169.6307	1.306664	2.692114
522	-3435.51	-3604.756	169.2452	1.335901	2.908995
528	-3443.707	-3613.328	169.6209	1.283775	2.712162
534	-3439.318	-3607.992	168.6737	1.269376	3.289471
540	-3435.754	-3605.021	169.267	1.252276	2.94627
546	-3433.288	-3602.471	169.1826	1.336725	2.94627
552	-3436.527	-3605.315	168.7884	1.234043	3.242617
558	-3440.357	-3609.832	169.4757	1.407183	2.725503
564	-3437.03	-3606.858	169.8282	1.40402	2.509562
570	-3427.706	-3597.515	169.8086	1.399697	2.524518
576	-3433.693	-3603.921	170.2283	1.470801	2.213334
582	-3442.438	-3612.509	170.0707	1.581142	2.243821
588	-3437.231	-3607.864	170.6331	1.492958	1.931863
594	-3442.404	-3612.884	170.4805	1.484325	2.039599
600	-3440.91	-3610.676	169.7661	1.417582	2.539835
606	-3442.09	-3611.074	168.9837	1.333374	3.067559
612	-3464.26	-3633.701	169.4415	1.269834	2.830159
618	-3464.912	-3633.663	168.7509	1.253	3.253545
624	-3445.612	-3615.269	169.6576	1.334227	2.658642
630	-3452.004	-3619.102	167.0985	1.163456	4.259216
636	-3446.402	-3614.794	168.3925	1.1957	3.497602
642	-3440.061	-3608.22	168.1594	1.128596	3.672031
648	-3445.172	-3612.628	167.4559	1.098648	4.092984
654	-3454.795	-3623.326	168.5305	1.139322	3.449896
660	-3463.547	-3633.288	169.7411	1.31998	2.615917
666	-3459.091	-3628.328	169.2368	1.184254	3.005292
672	-3452.087	-3621.778	169.6914	1.352226	2.626667
678	-3462.067	-3632.514	170.4473	1.527136	2.033234
684	-3450.636	-3619.302	168.6658	1.216538	3.325225
690	-3446.335	-3615.25	168.9157	1.355723	3.094772
696	-3458.628	-3626.797	168.1682	1.266117	3.587143
702	-3434.119	-3603.463	169.3444	1.240947	2.906419
708	-3437.22	-3606.517	169.2971	1.341305	2.874363
714	-3444.164	-3613.598	169.4334	1.315425	2.807351
720	-3451.746	-3620.407	168.6603	1.159523	3.361972
726	-3446.029	-3613.561	167.5314	1.153896	4.01846
732	-3441.57	-3611.083	169.5131	1.296087	2.770592
738	-3433.215	-3602.43	169.2149	1.289702	2.955082
744	-3424.964	-3593.93	168.9657	1.238806	3.134653
750	-3422.802	-3591.491	168.6884	1.236722	3.300022
756	-3428.564	-3596.917	168.3536	1.248677	3.489359
762	-3423.476	-3593.121	169.6457	1.350093	2.656189
768	-3416.692	-3586.746	170.0542	1.388163	2.377457
774	-3427.759	-3597.907	170.1487	1.476209	2.261107
780	-3435.259	-3605.209	169.9503	1.336224	2.475618
786	-3431.371	-3601.61	170.2394	1.443491	2.223831
792	-3438.548	-3609.38	170.8325	1.533535	1.767336
798	-3444.176	-3614.474	170.2985	1.474531	2.165468
804	-3439.823	-3609.66	169.8368	1.424208	2.491625
810	-3441.4	-3610.158	168.7577	1.197589	3.282283
816	-3429.688	-3598.095	168.4063	1.243816	3.461409
822	-3436.332	-3604.951	168.6192	1.31833	3.292722
828	-3440.667	-3608.429	167.7622	1.223372	3.846409
834	-3445.92	-3614.651	168.7309	1.304634	3.234871
840	-3449.016	-3617.338	168.3224	1.215972	3.526634
846	-3445.495	-3613.567	168.0722	1.367396	3.584071
852	-3436.642	-3605.078	168.4366	1.219534	3.457929
858	-3442.359	-3610.535	168.1757	1.186079	3.62926
864	-3439.302	-3607.83	168.5283	1.177114	3.429057
870	-3449.517	-3617.98	168.4624	1.2431	3.429057
876	-3449.802	-3618.848	169.0466	1.206244	3.105872
882	-3436.183	-3606.286	170.1035	1.425286	2.322567
888	-3443.195	-3613.4	170.2048	1.338022	2.313626
894	-3443.055	-3612.905	169.8498	1.378013	2.512346
900	-3449.211	-3617.694	168.4828	1.249413	3.413401
906	-3440.672	-3609.596	168.9232	1.248492	3.154162
912	-3437.457	-3605.742	168.285	1.104459	3.613204
918	-3444.535	-3611.061	166.5256	1.016713	4.664483
924	-3441.656	-3610.893	169.2367	1.383197	2.88558
930	-3434.793	-3604.454	169.6606	1.290943	2.683404
936	-3426.851	-3595.635	168.7838	1.320788	3.193958
942	-3449.45	-3616.844	167.394	1.05537	4.152857
948	-3454.323	-3621.638	167.3151	1.083319	4.181788
954	-3452.94	-3621.537	168.597	1.138394	3.411539
960	-3446.954	-3615.653	168.6993	1.19786	3.316508
966	-3437.542	-3606.37	168.8274	1.247471	3.211575
972	-3441.077	-3610.373	169.2962	1.342398	2.874257
978	-3449.114	-3618.839	169.7248	1.421542	2.563088
984	-3456.443	-3625.826	169.3828	1.363049	2.809185
990	-3456.437	-3625.034	168.5972	1.226972	3.359446
996	-3453.173	-3621.396	168.2237	1.20972	3.587673
1002	-3447.251	-3615.115	167.8641	1.154192	3.827602
1008	-3436.835	-3604.849	168.0145	1.121364	3.759896
1014	-3443.406	-3611.459	168.0526	1.083314	3.759896
1020	-3433.225	-3601.462	168.2363	1.149051	3.615604
1026	-3440.131	-3608.114	167.9829	1.174756	3.747355
1032	-3438.679	-3607.115	168.4358	1.174249	3.484846
1038	-3438.467	-3607.565	169.0973	1.191842	3.08421
1044	-3427.945	-3596.366	168.4215	1.155355	3.504217
1050	-3437.148	-3604.959	167.8101	1.177432	3.845287
1056	-3434.732	-3602.457	167.725	1.083625	3.947914
1062	-3439.937	-3608.709	168.7719	1.328371	3.196538
1068	-3436.032	-3604.237	168.2056	1.190469	3.609397
1074	-3443.779	-3612.264	168.4851	1.188583	3.447659
1080	-3452.287	-3620.926	168.6395	1.261044	3.314507
1086	-3440.177	-3608.838	168.6609	1.239628	3.314507
1092	-3435.635	-3604.326	168.6903	1.223216	3.306886
1098	-3447.411	-3616.917	169.5065	1.239105	2.809313
1104	-3438.874	-3608.139	169.2652	1.296122	2.920933
1110	-3441.298	-3609.794	168.4961	1.203268	3.432647
1116	-3440.159	-3609.277	169.1175	1.197207	3.068977
1122	-3452.736	-3619.631	166.8946	1.059093	4.433352
1128	-3446.512	-3614.372	167.8602	1.162513	3.825064
1134	-3449.698	-3619.221	169.5235	1.39294	2.704944
1140	-3448.193	-3616.887	168.6945	1.436223	3.178491
1146	-3443.772	-3611.759	167.9871	1.108638	3.78301
1152	-3439.622	-3607.123	167.5017	1.054658	4.092003
1158	-3435.48	-3604.432	168.9517	1.126814	3.20945
1164	-3440.779	-3610.889	170.1095	1.468226	2.291324
1170	-3441.263	-3611.875	170.6119	1.498658	1.94233
1176	-3435.923	-3606.687	170.7646	1.59261	1.773525
1182	-3442.021	-3612.525	170.5035	1.541256	1.986466
1188	-3433.97	-3604.375	170.4046	1.581263	2.025636
1194	-3464.07	-3631.34	167.2701	1.046234	4.228372
1200	-3446.756	-3617.261	170.5052	1.501756	2.011668
1206	-3450.435	-3620.219	169.784	1.479252	2.49018
1212	-3438.321	-3608.582	170.2605	1.479252	2.187029
1218	-3441.333	-3611.239	169.9058	1.383991	2.473562
1224	-3444.272	-3614.086	169.815	1.489935	2.464096
1230	-3445.881	-3614.968	169.087	1.35069	2.995296
1236	-3447.525	-3616.425	168.8995	1.243943	3.170934
1242	-3444.348	-3614.398	170.05	1.3882	2.380086
1248	-3446.341	-3616.056	169.7153	1.40114	2.581635
1254	-3455.851	-3625.977	170.1253	1.426286	2.308029
1260	-3453.19	-3623.371	170.1805	1.459362	2.251521
1266	-3439.932	-3609.669	169.7366	1.410893	2.562343
1272	-3447.684	-3617.533	169.8488	1.341365	2.535845
1278	-3450.898	-3621.322	170.4237	1.616147	1.989697
1284	-3439.73	-3609.352	169.6219	1.30024	2.701452
1290	-3436.388	-3605.576	169.1881	1.254219	2.992527
1296	-3437.125	-3606.43	169.305	1.2315	2.935895
1302	-3442.124	-3612.24	170.1156	1.433488	2.309628
1308	-3440.42	-3610.448	170.0273	1.521814	2.309628
1314	-3441.115	-3609.102	167.9874	1.08542	3.796222
1320	-3443.877	-3611.656	167.7784	1.198211	3.851594
1326	-3439.808	-3606.328	166.5196	1.160342	4.587312
1332	-3448.511	-3616.374	167.8628	1.187695	3.809079
1338	-3446.227	-3613	166.7728	1.035471	4.515226
1344	-3448.659	-3617.38	168.7201	1.092111	3.366493
1350	-3436.15	-3604.573	168.4233	1.11675	3.525653
1356	-3429.731	-3598.765	169.0336	1.254513	3.084816
1362	-3435.136	-3604.066	168.9305	1.166528	3.198433
1368	-3439.807	-3605.997	166.1906	1.058283	4.828478
1374	-3446.276	-3613.457	167.18	1.082757	4.258731
1380	-3435.213	-3602.38	167.1669	1.095853	4.258731
1386	-3436.731	-3603.958	167.2271	1.03567	4.258731
1392	-3443.637	-3612.576	168.939	1.224897	3.158798
1398	-3428.092	-3597.493	169.401	1.223535	2.882728
1404	-3428.814	-3597.912	169.0976	1.310311	3.013186
1410	-3422.072	-3590.442	168.3701	1.187373	3.515507
1416	-3425.282	-3594.685	169.4029	1.22766	2.879106
1422	-3429.269	-3598.143	168.874	1.237643	3.189813
1428	-3433.811	-3603.262	169.4503	1.274604	2.821874
1434	-3452.03	-3622.691	170.6611	1.485151	1.918184
1440	-3449.53	-3620.203	170.6732	1.522096	1.884939
1446	-3446.496	-3617.134	170.6377	1.557589	1.884939
1452	-3440.088	-3607.179	167.0912	1.092968	4.303267
1458	-3428.147	-3597.302	169.1556	1.305034	2.981537
1464	-3458.976	-3630.38	171.4043	2.059675	0.8558223
1470	-3441.182	-3612.668	171.4858	1.926292	0.915429
1476	-3439.332	-3610.708	171.3768	1.903093	1.050201
1482	-3441.802	-3612.23	170.4281	1.519438	2.05104
1488	-3437.408	-3607.908	170.4996	1.447985	2.05104
1494	-3442.005	-3611.915	169.9097	1.342261	2.497232
1500	-3444.553	-3614.819	170.2665	1.399872	2.234425
1506	-3439.627	-3610.439	170.8114	1.528482	1.785537
1512	-3439.149	-3608.862	169.7123	1.409822	2.578085
1518	-3433.304	-3601.764	168.4595	1.277804	3.410424
1524	-3432.937	-3601.494	168.5563	1.180927	3.410424
1530	-3439.916	-3610.266	170.3497	1.434804	2.157963
1536	-3451.495	-3621.485	169.9902	1.460214	2.372351
1542	-3451.608	-3622.165	170.5575	1.484264	1.988434
1548	-3454.327	-3625.267	170.9401	1.571201	1.66484
1554	-3444.263	-3614.666	170.4031	1.482176	2.092111
1560	-3439.165	-3609.315	170.1494	1.527497	2.227648
1566	-3448.041	-3617.558	169.5175	1.349241	2.735435
1572	-3448.142	-3619.339	171.1961	1.826595	1.276255
1578	-3442.324	-3613.48	171.1559	1.866784	1.276255
1584	-3439.686	-3611.112	171.4261	1.956233	0.9474725
1590	-3444.984	-3616.128	171.1435	1.869759	1.284016
1596	-3437.531	-3608.702	171.1715	1.857624	1.271007
1602	-3433.45	-3604.813	171.3634	1.921513	1.045336
1608	-3451.301	-3622.685	171.3841	1.965821	0.9811404
1614	-3440.042	-3611.352	171.3096	1.920251	1.096977
1620	-3439.819	-3611.038	171.219	1.776622	1.298364
1626	-3433.935	-3605.171	171.2364	1.759215	1.298364
1632	-3432.464	-3603.551	171.0872	1.62259	1.520147
1638	-3433.135	-3604.134	170.9993	1.701309	1.527017
1644	-3438.706	-3609.771	171.0644	1.696724	1.481647
1650	-3428.03	-3599.374	171.3438	1.867648	1.113823
1656	-3432.908	-3604.122	171.2138	1.867648	1.22731
1662	-3425.602	-3595.423	169.821	1.37672	2.531108
1668	-3421.574	-3591.211	169.6366	1.341379	2.667131
1674	-3433.635	-3603.955	170.3192	1.437502	2.176046
1680	-3433.784	-3603.597	169.8129	1.313535	2.575414
1686	-3428.315	-3598.244	169.9289	1.467049	2.406851
1692	-3433.708	-3602.968	169.2598	1.400933	2.860842
1698	-3429.453	-3599.083	169.6292	1.336754	2.674528
1704	-3422.932	-3593.304	170.3719	1.445974	2.136212
1710	-3430.572	-3600.393	169.8208	1.445974	2.488022
1716	-3438.015	-3607.772	169.7571	1.322865	2.604206
1722	-3437.953	-3607.969	170.0159	1.413163	2.385888
1728	-3445.055	-3615.549	170.4932	1.585173	1.963928
1734	-3431.849	-3602.71	170.8612	1.654958	1.661403
1740	-3425.376	-3595.439	170.0628	1.380195	2.377088
1746	-3426.294	-3596.5	170.2052	1.402542	2.272141
1752	-3427.353	-3597.436	170.0831	1.45585	2.316138
1758	-3433.653	-3603.31	169.6564	1.398091	2.61997
1764	-3432.873	-3602.947	170.0737	1.385133	2.367064
1770	-3440.023	-3610.188	170.165	1.42022	2.286552
1776	-3438.731	-3608.6	169.8681	1.389319	2.493833
1782	-3422.476	-3592.344	169.8681	1.389319	2.493833
1788	-3436.352	-3606.203	169.8509	1.362504	2.521328
1794	-3436.744	-3606.846	170.1021	1.476428	2.290852
1800	-3430.145	-3599.935	169.7895	1.406224	2.532328
1806	-3430.226	-3600.201	169.975	1.308242	2.477686
1812	-3433.119	-3603.323	170.2035	1.393567	2.278964
1818	-3431.674	-3600.809	169.1345	1.395731	2.939693
1824	-3431.064	-3600.825	169.7612	1.337434	2.592651
1830	-3429.799	-3599.559	169.7601	1.37357	2.570962
1836	-3436.704	-3606.387	169.6828	1.450874	2.570962
1842	-3432.218	-3602.34	170.1222	1.413421	2.318222
1848	-3433.035	-3603.173	170.1382	1.414388	2.307392
1854	-3429.759	-3599.511	169.7526	1.41632	2.549023
1860	-3426.176	-3595.428	169.2511	1.402083	2.865383
1866	-3434.079	-3603.893	169.8138	1.486811	2.466802
1872	-3435.97	-3606.011	170.0406	1.358261	2.404957
1878	-3438.463	-3607.948	169.4843	1.303427	2.783651
1884	-3445.96	-3614.463	168.5032	1.11695	3.478905
1890	-3430.826	-3600.407	169.5803	1.33138	2.707908
1896	-3419.194	-3587.517	168.3228	1.125689	3.578922
1902	-3434.964	-3603.286	168.3228	1.125689	3.578922
1908	-3437.826	-3606.023	168.1971	1.251402	3.578922
1914	-3434.465	-3603.407	168.9416	1.287243	3.120189
1920	-3449.451	-3619.418	169.9671	1.446016	2.396002
1926	-3451.575	-3621.221	169.6466	1.443716	2.597818
1932	-3435.448	-3605.279	169.8317	1.434744	2.488214
1938	-3432.707	-3602.508	169.8011	1.335473	2.569142
1944	-3441.571	-3611.014	169.4426	1.244308	2.84494
1950	-3431.807	-3600.55	168.7428	1.294171	3.23404
1956	-3437.399	-3605.084	167.6848	1.090696	3.966866
1962	-3436.139	-3603.827	167.6874	1.08811	3.966866
1968	-3434.399	-3604.163	169.7637	1.297195	2.616009
1974	-3434.759	-3603.355	168.5958	1.255909	3.343261
1980	-3425.412	-3594.753	169.3404	1.327999	2.856158
1986	-3426.44	-3596.021	169.5806	1.381395	2.677017
1992	-3422.748	-3592.361	169.6133	1.361012	2.66942
1998	-3430.551	-3600.553	170.0011	1.423627	2.388644
2004	-3439.671	-3609.632	169.9609	1.360553	2.453698
2010	-3433.107	-3602.751	169.644	1.383427	2.636717
2016	-3432.579	-3602.347	169.7677	1.421848	2.536223
2022	-3424.795	-3594.549	169.7543	1.447282	2.528723
2028	-3436.107	-3605.719	169.6114	1.433187	2.6261
2034	-3425.967	-3596.184	170.2169	1.509435	2.195741
2040	-3456.643	-3627.386	170.7431	1.638101	1.756799
2046	-3447.059	-3618.113	171.0536	1.587387	1.571025
2052	-3435.984	-3607.121	171.1371	1.733801	1.397555
2058	-3434.206	-3604.97	170.7639	1.640625	1.740425
2064	-3438.185	-3608.272	170.0862	1.454677	2.31487
2070	-3436.269	-3606.604	170.3352	1.46729	2.146252
2076	-3437.394	-3607.82	170.4259	1.513392	2.056524
2082	-3433.841	-3603.94	170.099	1.39877	2.342305
2088	-3436.286	-3606.217	169.9314	1.39877	2.44822
2094	-3450.608	-3621.224	170.6157	1.609247	1.864704
2100	-3440.938	-3610.774	169.8366	1.405153	2.503653
2106	-3446.974	-3617.003	170.0292	1.39908	2.386371
2112	-3440.81	-3611.419	170.6088	1.619704	1.862265
2118	-3446.5	-3616.397	169.8975	1.472753	2.423012
2124	-3444.77	-3615.307	170.5369	1.501929	1.9904
2130	-3442.794	-3613.654	170.8606	1.567828	1.723682
2136	-3445.353	-3616.192	170.8391	1.67171	1.665179
2142	-3442.277	-3612.779	170.5018	1.46157	2.040597
2148	-3452.5	-3623.28	170.7797	1.59312	1.762645
2154	-3452.28	-3622.916	170.6361	1.590229	1.863786
2160	-3447.616	-3618.721	171.1054	1.861819	1.321371
2166	-3444.305	-3615.584	171.2785	1.922539	1.12321
2172	-3432.953	-3603.913	170.96	1.768423	1.506256
2178	-3435.408	-3606.485	171.0775	1.650914	1.506256
2184	-3438.691	-3609.373	170.6824	1.621477	1.810481
2190	-3435.501	-3606.3	170.7992	1.676463	1.690243
2196	-3436.934	-3607.818	170.8845	1.591123	1.690243
2202	-3445.671	-3616.071	170.4001	1.52746	2.064229
2208	-3437.402	-3607.951	170.549	1.500719	1.983114
2214	-3442.789	-3613.352	170.5626	1.441728	2.01338
2220	-3445.512	-3616.061	170.5491	1.576249	1.932354
2226	-3443.08	-3613.627	170.5474	1.550054	1.951097
2232	-3435.658	-3606.427	170.7694	1.486454	1.843589
2238	-3437.187	-3607.542	170.3545	1.561582	2.071784
2244	-3430.657	-3601.008	170.3504	1.391192	2.185841
2250	-3437.118	-3607.455	170.3366	1.405037	2.185841
2256	-3435.694	-3605.878	170.1836	1.405037	2.284338
2262	-3433.816	-3603.921	170.1051	1.487634	2.28175
2268	-3433.76	-3603.867	170.1065	1.430452	2.317393
2274	-3437.616	-3607.878	170.262	1.371354	2.255671
2280	-3447.755	-3618.189	170.4337	1.395699	2.12868
2286	-3442.081	-3612.053	169.9724	1.329725	2.465834
2292	-3436.544	-3606.591	170.0474	1.437582	2.350458
2298	-3446.192	-3616.3	170.1085	1.449456	2.303958
2304	-3437.441	-3608.241	170.7994	1.688373	1.681651
2310	-3424.946	-3595.291	170.3446	1.524775	2.102527
2316	-3428.493	-3598.979	170.4856	1.416796	2.080846
2322	-3425.786	-3596.186	170.3994	1.503005	2.080846
2328	-3442.87	-3613.545	170.6757	1.545463	1.867276
2334	-3443.218	-3613.888	170.6698	1.545463	1.871345
2340	-3432.026	-3602.406	170.3795	1.518859	2.08347
2346	-3437.06	-3607.562	170.5029	1.567385	1.96937
2352	-3436.173	-3606.634	170.4605	1.481339	2.054788
2358	-3442.09	-3612.662	170.5719	1.461956	1.99368
2364	-3438.798	-3608.251	169.4536	1.369146	2.762331
2370	-3444.77	-3614.982	170.2125	1.503117	2.202642
2376	-3436.664	-3606.784	170.1198	1.437188	2.304614
2382	-3436.779	-3607.345	170.5654	1.445242	2.009162
2388	-3431.402	-3601.972	170.5701	1.440594	2.009162
2394	-3427.193	-3598.173	170.9797	1.64188	1.585194
2400	-3452.986	-3620.154	167.1679	1.117787	4.245744
2406	-3444.538	-3611.81	167.2726	1.056122	4.221356
2412	-3436.579	-3606.9	170.321	1.519245	2.121609
2418	-3437.366	-3607.577	170.2107	1.540907	2.179326
2424	-3447.793	-3617.062	169.2683	1.409074	2.850721
2430	-3443.036	-3612.023	168.9872	1.244337	3.118575
2436	-3431.17	-3599.886	168.7152	1.265827	3.267058
2442	-3431.341	-3600.308	168.9668	1.244317	3.130729
2448	-3433.485	-3602.2	168.7148	1.229986	3.28845
2454	-3439.938	-3608.597	168.6589	1.166643	3.358632
2460	-3430.377	-3599.654	169.2762	1.291422	2.917115
2466	-3440.235	-3609.511	169.2762	1.291422	2.917115
2472	-3442.3	-3611.458	169.1588	1.291796	2.987589
2478	-3439.198	-3608.442	169.2446	1.311171	2.924267
2484	-3439.409	-3608.841	169.4316	1.234393	2.857657
2490	-3443.085	-3611.581	168.496	1.205127	3.431578
2496	-3445.259	-3612.895	167.6362	1.145625	3.963269
2502	-3451.479	-3620.135	168.6558	1.242863	3.31561
2508	-3442.208	-3610.871	168.6631	1.259396	3.301593
2514	-3450.927	-3620.576	169.649	1.398327	2.624403
2520	-3443.531	-3612.324	168.7935	1.319361	3.18907
2526	-3437.858	-3606.649	168.7915	1.321371	3.18907
2532	-3449.405	-3619.875	170.4702	1.483155	2.047213
2538	-3446.933	-3617.434	170.5008	1.452517	2.047213
2544	-3443.427	-3612.663	169.236	1.245721	2.968856
2550	-3439.843	-3608.965	169.1217	1.227121	3.048538
2556	-3448.054	-3616.568	168.5132	1.345818	3.338975
2562	-3435.597	-3603.922	168.3252	1.14612	3.565667
2568	-3444.832	-3613.245	168.4132	1.21564	3.473825
2574	-3439.863	-3609.163	169.3004	1.333516	2.877064
2580	-3445.707	-3616.833	171.1268	1.786137	1.36462
2586	-3439.722	-3610.773	171.0509	1.862033	1.36462
2592	-3440.532	-3611.858	171.3258	1.872531	1.125695
2598	-3448.241	-3619.442	171.2014	2.042801	1.083736
2604	-3427.882	-3599.139	171.257	1.97654	1.093597
2610	-3448.981	-3615.912	166.9307	1.053962	4.415891
2616	-3453.105	-3620.548	167.4426	1.060829	4.12212
2622	-3436.308	-3606.968	170.6605	1.639991	1.812855
2628	-3455.833	-3626.023	170.1901	1.478826	2.232819
2634	-3442.585	-3611.799	169.2134	1.475745	2.843609
2640	-3438.423	-3608.198	169.7746	1.406575	2.541427
2646	-3438.754	-3608.193	169.4394	1.389134	2.75878
2652	-3438.265	-3607.368	169.103	1.314057	3.007705
2658	-3428.397	-3598.114	169.7176	1.276994	2.656932
2664	-3435.34	-3604.19	168.8501	1.275449	3.181553
2670	-3434.852	-3603.763	168.9112	1.214317	3.181553
2676	-3423.27	-3592.811	169.5404	1.317549	2.74082
2682	-3431.106	-3600.633	169.527	1.330893	2.74082
2688	-3428.499	-3597.206	168.7067	1.210449	3.304738
2694	-3429.455	-3598.352	168.8976	1.280638	3.150262
2700	-3450.021	-3618.862	168.8406	1.250367	3.202058
2706	-3449.234	-3618.221	168.9877	1.178988	3.157132
2712	-3443.147	-3613.519	170.3724	1.428144	2.147526
2718	-3432.292	-3602.346	170.0534	1.430567	2.351091
2724	-3435.951	-3606.666	170.7144	1.500134	1.8718
2730	-3451.465	-3622.518	171.0529	1.749583	1.450254
2736	-3447.251	-3618.491	171.2402	1.768239	1.287934
2742	-3433.364	-3604.348	170.9839	1.740965	1.508867
2748	-3436.613	-3607.749	171.1356	1.710754	1.416597
2754	-3433.659	-3604.747	171.0872	1.692449	1.467634
2760	-3438.744	-3609.711	170.9666	1.640681	1.595639
2766	-3436.246	-3606.877	170.6314	1.705115	1.787903
2772	-3434.086	-3605.202	171.1162	1.742922	1.406736
2778	-3433.888	-3604.853	170.9654	1.807847	1.472487
2784	-3437.152	-3605.783	168.6307	1.206773	3.351634
2790	-3436.016	-3605.493	169.4775	1.323218	2.775748
2796	-3444.151	-3612.988	168.8376	1.172379	3.249983
2802	-3443.412	-3612.789	169.377	1.373161	2.806513
2808	-3444.915	-3614.191	169.2764	1.296819	2.913777
2814	-3452.683	-3623.805	171.1215	1.687077	1.445645
2820	-3447.749	-3616.212	168.4628	1.265478	3.415682
